productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extCardType,extCardSubtype,extElement,extClass,extMemoryCost,extLevel,extLife,extFlavorText,extPower,extDurability,extReserveCost,extSpeed
549894,Powered Defender,Powered Defender,https://tcgplayer-cdn.tcgplayer.com/product/549894_200w.jpg,74,23456,https://cpt.tcgcsv.com/VZp6,2024-05-17T04:03:26.67,1,0.17,0.35,1.76,0.35,,Normal,Rare,126,"[Class Bonus] [Level 2+] Taunt <em>(While awake, this unit must be targeted before other units you control during your opponents’ attack declarations if able.)</em><br>
Whenever Powered Defender is dealt damage, summon a Powercell token.",Ally,Guardian;Automaton,Water,Guardian,,,,,1,,3,
549895,Powered Swordsman,Powered Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/549895_200w.jpg,74,23456,https://cpt.tcgcsv.com/WZp6,2024-05-17T04:03:26.67,1,0.05,0.18,1.32,0.06,,Normal,Common,127,[Class Bonus] On Death: Summon a Powercell token. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>,Ally,Warrior;Automaton,Water,Warrior,,,,"<em>“Tired of pesky pirates? These portside units run on self-powered fuel cells that are fully waterproof!”
— Gearstride Automatics Advertisement</em>",2,,4,
549895,Powered Swordsman,Powered Swordsman,https://tcgplayer-cdn.tcgplayer.com/product/549895_200w.jpg,74,23456,https://cpt.tcgcsv.com/WZp6,2024-05-17T04:03:26.67,1,0.48,0.99,5.0,0.49,,Foil,Common,127,[Class Bonus] On Death: Summon a Powercell token. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>,Ally,Warrior;Automaton,Water,Warrior,,,,"<em>“Tired of pesky pirates? These portside units run on self-powered fuel cells that are fully waterproof!”
— Gearstride Automatics Advertisement</em>",2,,4,
549896,Primordial Ritual,Primordial Ritual,https://tcgplayer-cdn.tcgplayer.com/product/549896_200w.jpg,74,23456,https://cpt.tcgcsv.com/XZp6,2024-05-17T04:03:26.67,1,0.84,1.85,5.0,1.14,,Normal,Rare,128,"As an additional cost to activate this card, sacrifice an ally.<br>
Target player puts the top two cards of their deck into their graveyard.<br>
Floating Memory",Action,Cleric;Skill,Water,Cleric,,,,,,,2,Fast
549896,Primordial Ritual,Primordial Ritual,https://tcgplayer-cdn.tcgplayer.com/product/549896_200w.jpg,74,23456,https://cpt.tcgcsv.com/XZp6,2024-05-17T04:03:26.67,1,23.99,26.5,29.21,20.22,,Foil,Rare,128,"As an additional cost to activate this card, sacrifice an ally.<br>
Target player puts the top two cards of their deck into their graveyard.<br>
Floating Memory",Action,Cleric;Skill,Water,Cleric,,,,,,,2,Fast
549897,Purified Shot,Purified Shot,https://tcgplayer-cdn.tcgplayer.com/product/549897_200w.jpg,74,23456,https://cpt.tcgcsv.com/ZZp6,2024-05-17T04:03:26.67,1,0.05,0.17,1.32,0.08,,Normal,Common,129,"[REST]: Load Purified Shot into target unloaded Gun weapon you control.<br>
[Class Bonus] On Champion Hit: Banish up to X cards from that opponent’s graveyard, where X is the amount of damage dealt by this hit.",Item,Ranger;Bullet,Water,Ranger,,,,,1,,2,
549897,Purified Shot,Purified Shot,https://tcgplayer-cdn.tcgplayer.com/product/549897_200w.jpg,74,23456,https://cpt.tcgcsv.com/ZZp6,2024-05-17T04:03:26.67,1,0.63,1.04,3.13,1.34,,Foil,Common,129,"[REST]: Load Purified Shot into target unloaded Gun weapon you control.<br>
[Class Bonus] On Champion Hit: Banish up to X cards from that opponent’s graveyard, where X is the amount of damage dealt by this hit.",Item,Ranger;Bullet,Water,Ranger,,,,,1,,2,
549898,Ravishing Finale,Ravishing Finale,https://tcgplayer-cdn.tcgplayer.com/product/549898_200w.jpg,74,23456,https://cpt.tcgcsv.com/-Zp6,2024-05-17T04:03:26.67,1,2.86,9.8,19.99,9.26,,Normal,Super Rare,130,"As an additional cost to activate this card, banish two cards with floating memory from your graveyard.<br>
[Nico Bonus] On Champion Hit: For each damage counter on the hit champion, their controller puts the top two cards from their deck into their graveyard.",Attack,Guardian;Lash,Water,Guardian,,,,,6,,3,
549898,Ravishing Finale,Ravishing Finale,https://tcgplayer-cdn.tcgplayer.com/product/549898_200w.jpg,74,23456,https://cpt.tcgcsv.com/-Zp6,2024-05-17T04:03:26.67,1,22.99,22.99,27.0,27.56,,Foil,Super Rare,130,"As an additional cost to activate this card, banish two cards with floating memory from your graveyard.<br>
[Nico Bonus] On Champion Hit: For each damage counter on the hit champion, their controller puts the top two cards from their deck into their graveyard.",Attack,Guardian;Lash,Water,Guardian,,,,,6,,3,
549899,Ravishing Finale (CSR),Ravishing Finale CSR,https://tcgplayer-cdn.tcgplayer.com/product/549899_200w.jpg,74,23456,https://cpt.tcgcsv.com/_Zp6,2024-05-17T04:03:26.67,1,449.99,464.99,479.99,448.97,,Normal,Collector Super Rare,130,"As an additional cost to activate this card, banish two cards with floating memory from your graveyard.<br>
[Nico Bonus] On Champion Hit: For each damage counter on the hit champion, their controller puts the top two cards from their deck into their graveyard.",Attack,Guardian;Lash,Water,Guardian,,,,,6,,3,
549900,Seaside Ringleader,Seaside Ringleader,https://tcgplayer-cdn.tcgplayer.com/product/549900_200w.jpg,74,23456,https://cpt.tcgcsv.com/0-p6,2024-05-17T04:03:26.67,1,5.55,14.38,29.99,11.83,,Normal,Super Rare,131,"[Class Bonus] [Element Bonus] (2), Banish Seaside Ringleader from your graveyard: Draw a card into your memory. Until end of turn, Animal and Beast ally cards you activate this turn enter the field with an additional buff counter on them.",Ally,Tamer;Human,Water,Tamer,,,,,2,,3,
549900,Seaside Ringleader,Seaside Ringleader,https://tcgplayer-cdn.tcgplayer.com/product/549900_200w.jpg,74,23456,https://cpt.tcgcsv.com/0-p6,2024-05-17T04:03:26.67,1,34.99,45.88,79.99,48.61,,Foil,Super Rare,131,"[Class Bonus] [Element Bonus] (2), Banish Seaside Ringleader from your graveyard: Draw a card into your memory. Until end of turn, Animal and Beast ally cards you activate this turn enter the field with an additional buff counter on them.",Ally,Tamer;Human,Water,Tamer,,,,,2,,3,
549901,Water Herbs,Water Herbs,https://tcgplayer-cdn.tcgplayer.com/product/549901_200w.jpg,74,23456,https://cpt.tcgcsv.com/2-p6,2024-05-17T04:03:26.67,1,0.97,1.99,5.0,3.36,,Foil,Common,132,"Target player puts the top two cards of your deck into their graveyard. [Class Bonus] Gather. <em>(To gather, summon a Blightroot, Manaroot, Silvershine, Fraysia, Razorvine, or Springleaf token, chosen at random.)</em>",Action,Cleric;Skill,Water,Cleric,,,,,,,2,Fast
549901,Water Herbs,Water Herbs,https://tcgplayer-cdn.tcgplayer.com/product/549901_200w.jpg,74,23456,https://cpt.tcgcsv.com/2-p6,2024-05-17T04:03:26.67,1,0.07,0.18,1.36,0.1,,Normal,Common,132,"Target player puts the top two cards of your deck into their graveyard. [Class Bonus] Gather. <em>(To gather, summon a Blightroot, Manaroot, Silvershine, Fraysia, Razorvine, or Springleaf token, chosen at random.)</em>",Action,Cleric;Skill,Water,Cleric,,,,,,,2,Fast
549902,Waterveil Apostle,Waterveil Apostle,https://tcgplayer-cdn.tcgplayer.com/product/549902_200w.jpg,74,23456,https://cpt.tcgcsv.com/3-p6,2024-05-17T04:03:26.67,1,0.98,1.0,4.88,1.2,,Foil,Common,133,"[Class Bonus] [Memory 4+] At the beginning of your recollection phase, gather. <em>(Apply this effect only if your champion’s class matches this card’s class and only if there are four or more cards in your memory.)</em>",Ally,Cleric;Human,Water,Cleric,,,,<em>A torrent of flora with every thought.</em>,1,,3,
549902,Waterveil Apostle,Waterveil Apostle,https://tcgplayer-cdn.tcgplayer.com/product/549902_200w.jpg,74,23456,https://cpt.tcgcsv.com/3-p6,2024-05-17T04:03:26.67,1,0.07,0.15,1.35,0.12,,Normal,Common,133,"[Class Bonus] [Memory 4+] At the beginning of your recollection phase, gather. <em>(Apply this effect only if your champion’s class matches this card’s class and only if there are four or more cards in your memory.)</em>",Ally,Cleric;Human,Water,Cleric,,,,<em>A torrent of flora with every thought.</em>,1,,3,
549903,"Andronika, Eternal Herald",Andronika Eternal Herald,https://tcgplayer-cdn.tcgplayer.com/product/549903_200w.jpg,74,23456,https://cpt.tcgcsv.com/5-p6,2024-05-17T04:03:26.67,1,19.0,23.07,69.0,20.99,,Foil,Super Rare,134,"Imbue 3<br>
As long as Andronika is imbued, Andronika gets +1 power and +1 life, and has vigor.<br>
[Class Bonus] On Enter: Put a buff counter on up to two Automaton allies you control.",Ally,Warrior;Automaton,Wind,Warrior,,,,,1,,3,
549903,"Andronika, Eternal Herald",Andronika Eternal Herald,https://tcgplayer-cdn.tcgplayer.com/product/549903_200w.jpg,74,23456,https://cpt.tcgcsv.com/5-p6,2024-05-17T04:03:26.67,1,1.99,8.0,24.7,7.79,,Normal,Super Rare,134,"Imbue 3<br>
As long as Andronika is imbued, Andronika gets +1 power and +1 life, and has vigor.<br>
[Class Bonus] On Enter: Put a buff counter on up to two Automaton allies you control.",Ally,Warrior;Automaton,Wind,Warrior,,,,,1,,3,
549904,"Andronika, Eternal Herald (CSR)",Andronika Eternal Herald CSR,https://tcgplayer-cdn.tcgplayer.com/product/549904_200w.jpg,74,23456,https://cpt.tcgcsv.com/6-p6,2024-05-17T04:03:26.67,1,399.99,399.99,399.99,200.0,,Foil,Collector Super Rare,134,"Imbue 3<br>
As long as Andronika is imbued, Andronika gets +1 power and +1 life, and has vigor.<br>
[Class Bonus] On Enter: Put a buff counter on up to two Automaton allies you control.",Ally,Warrior;Automaton,Wind,Warrior,,,,,1,,3,
549905,Blessed Clergy,Blessed Clergy,https://tcgplayer-cdn.tcgplayer.com/product/549905_200w.jpg,74,23456,https://cpt.tcgcsv.com/7-p6,2024-05-17T04:03:26.67,1,0.14,0.25,1.46,0.31,,Normal,Rare,135,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are wind element, this card becomes imbued.)</em><br>
[Class Bonus] On Enter: If Blessed Clergy is imbued, target player can’t play more than two cards during their next turn.",Ally,Cleric;Human,Wind,Cleric,,,,,1,,2,
549905,Blessed Clergy,Blessed Clergy,https://tcgplayer-cdn.tcgplayer.com/product/549905_200w.jpg,74,23456,https://cpt.tcgcsv.com/7-p6,2024-05-17T04:03:26.67,1,4.99,5.75,5.99,5.49,,Foil,Rare,135,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are wind element, this card becomes imbued.)</em><br>
[Class Bonus] On Enter: If Blessed Clergy is imbued, target player can’t play more than two cards during their next turn.",Ally,Cleric;Human,Wind,Cleric,,,,,1,,2,
549906,Cell Generator,Cell Generator,https://tcgplayer-cdn.tcgplayer.com/product/549906_200w.jpg,74,23456,https://cpt.tcgcsv.com/8-p6,2024-05-17T04:03:26.67,1,0.98,0.99,5.26,1.96,,Foil,Uncommon,136,"Foster <em>(At the beginning of your recollection phase, if this ally hasn’t been dealt damage since the end of your previous turn, it becomes fostered.)</em> [Class Bonus] On Foster: Summon two Powercell tokens rested.",Ally,Guardian;Automaton,Wind,Guardian,,,,,1,,3,
549906,Cell Generator,Cell Generator,https://tcgplayer-cdn.tcgplayer.com/product/549906_200w.jpg,74,23456,https://cpt.tcgcsv.com/8-p6,2024-05-17T04:03:26.67,1,0.1,0.2,1.37,0.18,,Normal,Uncommon,136,"Foster <em>(At the beginning of your recollection phase, if this ally hasn’t been dealt damage since the end of your previous turn, it becomes fostered.)</em> [Class Bonus] On Foster: Summon two Powercell tokens rested.",Ally,Guardian;Automaton,Wind,Guardian,,,,,1,,3,
549907,Cell Vanguard,Cell Vanguard,https://tcgplayer-cdn.tcgplayer.com/product/549907_200w.jpg,74,23456,https://cpt.tcgcsv.com/9-p6,2024-05-17T04:03:26.67,1,0.05,0.18,1.32,0.12,,Normal,Common,137,"[Class Bonus] On Enter: Summon a Powercell token rested.<br>
[Class Bonus] Floating Memory <em>(While paying for a memory cost, you may banish this card from your graveyard to pay for 1 of that cost.)</em>",Ally,Warrior;Automaton,Wind,Warrior,,,,,1,,2,
549907,Cell Vanguard,Cell Vanguard,https://tcgplayer-cdn.tcgplayer.com/product/549907_200w.jpg,74,23456,https://cpt.tcgcsv.com/9-p6,2024-05-17T04:03:26.67,1,0.49,1.0,7.99,0.99,,Foil,Common,137,"[Class Bonus] On Enter: Summon a Powercell token rested.<br>
[Class Bonus] Floating Memory <em>(While paying for a memory cost, you may banish this card from your graveyard to pay for 1 of that cost.)</em>",Ally,Warrior;Automaton,Wind,Warrior,,,,,1,,2,
549908,Charged Assailant,Charged Assailant,https://tcgplayer-cdn.tcgplayer.com/product/549908_200w.jpg,74,23456,https://cpt.tcgcsv.com/b-p6,2024-05-17T04:03:26.67,1,0.39,1.0,5.31,1.36,,Foil,Common,138,"[Class Bonus] On Enter: If you control a Powercell, you gain agility 3 for this turn. <em>(Agility 3 — Return three cards from your memory to your hand at the beginning of the end phase.)</em>",Ally,Assassin;Automaton,Wind,Assassin,,,,<em>Optimized for speed and agility.</em>,2,,3,
549908,Charged Assailant,Charged Assailant,https://tcgplayer-cdn.tcgplayer.com/product/549908_200w.jpg,74,23456,https://cpt.tcgcsv.com/b-p6,2024-05-17T04:03:26.67,1,0.07,0.18,1.36,0.11,,Normal,Common,138,"[Class Bonus] On Enter: If you control a Powercell, you gain agility 3 for this turn. <em>(Agility 3 — Return three cards from your memory to your hand at the beginning of the end phase.)</em>",Ally,Assassin;Automaton,Wind,Assassin,,,,<em>Optimized for speed and agility.</em>,2,,3,
549909,Cleansing Reunion,Cleansing Reunion,https://tcgplayer-cdn.tcgplayer.com/product/549909_200w.jpg,74,23456,https://cpt.tcgcsv.com/c-p6,2024-05-17T04:03:26.67,1,0.18,0.44,1.82,0.44,,Normal,Rare,139,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are wind element, this card becomes imbued.)</em><br>
Target player banishes three cards from their graveyard. If Cleansing Reunion is imbued, that player banishes six cards from their graveyard instead.",Action,Cleric;Skill,Wind,Cleric,,,,,,,2,Fast
549909,Cleansing Reunion,Cleansing Reunion,https://tcgplayer-cdn.tcgplayer.com/product/549909_200w.jpg,74,23456,https://cpt.tcgcsv.com/c-p6,2024-05-17T04:03:26.67,1,7.9,9.95,18.99,5.3,,Foil,Rare,139,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are wind element, this card becomes imbued.)</em><br>
Target player banishes three cards from their graveyard. If Cleansing Reunion is imbued, that player banishes six cards from their graveyard instead.",Action,Cleric;Skill,Wind,Cleric,,,,,,,2,Fast
549910,Concealed Marksman,Concealed Marksman,https://tcgplayer-cdn.tcgplayer.com/product/549910_200w.jpg,74,23456,https://cpt.tcgcsv.com/d-p6,2024-05-17T04:03:26.67,1,0.49,1.37,4.99,1.37,,Foil,Common,140,"[Class Bonus] True Sight <em>(This ally can attack units with stealth.)</em><br>
Ranged 4 <em>(As long as this unit is distant, its attacks get +4 power.)</em>",Ally,Ranger;Human,Wind,Ranger,,,,<em>Keen eyes spot prey from the perfect vantage.</em>,1,,3,
549910,Concealed Marksman,Concealed Marksman,https://tcgplayer-cdn.tcgplayer.com/product/549910_200w.jpg,74,23456,https://cpt.tcgcsv.com/d-p6,2024-05-17T04:03:26.67,1,0.05,0.17,1.32,0.1,,Normal,Common,140,"[Class Bonus] True Sight <em>(This ally can attack units with stealth.)</em><br>
Ranged 4 <em>(As long as this unit is distant, its attacks get +4 power.)</em>",Ally,Ranger;Human,Wind,Ranger,,,,<em>Keen eyes spot prey from the perfect vantage.</em>,1,,3,
549911,Cultivate,Cultivate,https://tcgplayer-cdn.tcgplayer.com/product/549911_200w.jpg,74,23456,https://cpt.tcgcsv.com/f-p6,2024-05-17T04:03:26.67,1,0.05,0.17,1.32,0.1,,Normal,Common,141,"Imbue 1 <em>(You may reserve all cards revealed as you activate this card. If at least one of them is wind element, this card becomes imbued.)</em><br>
For every three Herb items you control, gather. Then if Cultivate is imbued, gather an additional time.",Action,Cleric;Skill,Wind,Cleric,,,,,,,2,Fast
549911,Cultivate,Cultivate,https://tcgplayer-cdn.tcgplayer.com/product/549911_200w.jpg,74,23456,https://cpt.tcgcsv.com/f-p6,2024-05-17T04:03:26.67,1,0.68,1.03,2.95,1.31,,Foil,Common,141,"Imbue 1 <em>(You may reserve all cards revealed as you activate this card. If at least one of them is wind element, this card becomes imbued.)</em><br>
For every three Herb items you control, gather. Then if Cultivate is imbued, gather an additional time.",Action,Cleric;Skill,Wind,Cleric,,,,,,,2,Fast
549912,Diablerie,Diablerie,https://tcgplayer-cdn.tcgplayer.com/product/549912_200w.jpg,74,23456,https://cpt.tcgcsv.com/g-p6,2024-05-17T04:03:26.67,1,6.99,10.49,29.99,9.75,,Foil,Super Rare,142,"The next time a regalia with divine relic would enter the field this turn, it enters the field under your control instead.<br>
[Vanitas Bonus] Floating Memory <em>(Apply this effect only if your champion is Vanitas.)</em>",Action,Cleric;Spell;Reaction,Wind,Cleric,,,,,,,2,Fast
549912,Diablerie,Diablerie,https://tcgplayer-cdn.tcgplayer.com/product/549912_200w.jpg,74,23456,https://cpt.tcgcsv.com/g-p6,2024-05-17T04:03:26.67,1,0.93,3.33,7.99,3.57,,Normal,Super Rare,142,"The next time a regalia with divine relic would enter the field this turn, it enters the field under your control instead.<br>
[Vanitas Bonus] Floating Memory <em>(Apply this effect only if your champion is Vanitas.)</em>",Action,Cleric;Spell;Reaction,Wind,Cleric,,,,,,,2,Fast
549913,Eternal Magistrate,Eternal Magistrate,https://tcgplayer-cdn.tcgplayer.com/product/549913_200w.jpg,74,23456,https://cpt.tcgcsv.com/h-p6,2024-05-17T04:03:26.67,1,7.86,10.52,28.26,10.26,,Normal,Super Rare,143,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are wind element, this card becomes imbued.)</em><br>
As long as Eternal Magistrate is imbued, cards can’t leave your opponents’ material decks unless it’s their materialize phase.",Ally,Cleric;Tamer;Automaton,Wind,Cleric;Tamer,,,,,1,,2,
549913,Eternal Magistrate,Eternal Magistrate,https://tcgplayer-cdn.tcgplayer.com/product/549913_200w.jpg,74,23456,https://cpt.tcgcsv.com/h-p6,2024-05-17T04:03:26.67,1,24.95,29.99,44.01,31.98,,Foil,Super Rare,143,"Imbue 2 <em>(You may reserve all cards revealed as you activate this card. If at least two of them are wind element, this card becomes imbued.)</em><br>
As long as Eternal Magistrate is imbued, cards can’t leave your opponents’ material decks unless it’s their materialize phase.",Ally,Cleric;Tamer;Automaton,Wind,Cleric;Tamer,,,,,1,,2,
